"","logFC","logCPM","F","PValue","FDR"
"LDOC1L",0.019587469161197,4.59134762330707,0.00855626973742689,0.926340660830033,1
"ZNF835",0.0347258779199436,2.96176563521012,0.00853441039538808,0.926430991221287,1
"RIPK2",-0.022678255176752,4.68229349796615,0.00851985521192086,0.926498653792557,1
"MREG",-0.0279868221932436,4.36494812428308,0.00846309412418582,0.926739691922891,1
"BNIPL",-0.404428170649179,2.92285662768439,0.00842233439093519,0.926917269009507,1
"PRSS48",-0.371769013637779,3.03717098190061,0.00839608167271149,0.927035321931362,1
"ID4",-0.0938337696349743,3.56350653423454,0.0083293969130102,0.927317464837345,1
"LARS2",0.0118420556560755,6.01773908914865,0.00827053912976055,0.927581902435743,1
"TNFAIP6",-0.0558763610137358,3.89374830743374,0.00826791633808442,0.927593778149878,1
"EMD",-0.0200458709087024,4.70719928729871,0.00823436394597734,0.927738049409887,1
"FKBP8",0.0105402495139307,7.24083378778132,0.00822134085534427,0.927800969021448,1
"ZPLD1",-0.0134475340038405,3.52135888247244,0.00820815960898285,0.92785020354978,1
"PPP1R3A",-0.103247669458516,2.43440744911798,0.00818804550830959,0.927938702171329,1
"ALOXE3",-0.0697271634281679,2.57490279115102,0.00817266028136033,0.928004974934012,1
"SCGB2B2",0.013681793408637,5.65318775458477,0.00815068031315725,0.928106121757008,1
"NOD2",-0.666357224912567,1.9923177405546,0.00813733029930268,0.928165122837548,1
"USO1",-0.010763763440228,6.64452877355977,0.00808522836691156,0.928399724559802,1
"NUP155",-0.0180346828376555,4.92421161686998,0.00806981601716318,0.928460673460961,1
"MYO6",0.00838041646434912,7.87746853775254,0.00796827433103338,0.928917426489147,1
"CLEC16A",0.00937226025019058,7.18621993013631,0.0079024618377668,0.929210692703186,1
"ZNF668",0.0257022852619512,3.83441849922832,0.00789092307046028,0.929252199631309,1
"CHORDC1",-0.0161727010557997,5.70946258909832,0.0078786190591242,0.929320274303131,1
"STAB2",0.0238541763538879,4.13131481009133,0.0078474918160666,0.929447974917589,1
"TAF10",-0.0296587523886785,3.45342906510185,0.00778292670402837,0.929735331938503,1
"CDA",-0.403184438909391,2.84222993084644,0.00773687326770153,0.929944784307554,1
"RP4-559A3.7",0.0308933195551656,3.33918499747744,0.00772286388595161,0.930007955868007,1
"CHMP1A",0.0142872314272189,5.18649753554215,0.00768196331520145,0.930200694284092,1
"TAS1R1",-0.0891921211782933,3.58309762938274,0.0076408877968046,0.930381000229837,1
"RUNDC1",-0.0199828114205577,4.68841966143511,0.0076136226983665,0.930506979489098,1
"NOP14",-0.0266301577869691,3.70118142933574,0.00760127017088384,0.93055965070199,1
"FAM199X",0.0134394831435951,5.71502735840412,0.00760215408991996,0.930564340192225,1
"SDF4",0.0151428362398428,5.37008760456393,0.00759836275811546,0.930580296399243,1
"NOXRED1",-0.0742658377943149,3.43273025005563,0.00756858070023371,0.930710128346629,1
"ZNF414",0.0257953724096444,3.52351119280444,0.00751258004940106,0.930963536330855,1
"AATK",-0.0116337376838488,6.9237012322211,0.0074874897610622,0.931088494865428,1
"RGS5",-0.0237250315282628,6.22854506533067,0.0074871653262991,0.931094905673078,1
"NPW",0.0188387755607634,3.96401103023485,0.00744848389619672,0.931259659152143,1
"MTMR11",-0.0657757152772499,2.90408997279052,0.00743159615314822,0.931337510765731,1
"NDUFB10",-0.0127226879325741,6.11323403766921,0.0074326555254958,0.931340760999193,1
"SRRM2",-0.00873955587881691,7.26962479855674,0.00742226818467661,0.931390943600673,1
"CBWD1",-0.0182621448949425,4.93128226597157,0.00736890913027394,0.931630337455226,1
"METTL15",0.00944554838791849,6.73762121097646,0.00729490568507071,0.931979353484069,1
"TNN",-0.0514458212770343,3.02134844680337,0.00727257015910706,0.932074328082727,1
"ABHD14B",-0.0556507337651401,3.12535172022218,0.00724892496467842,0.932184015268789,1
"SYNGR3",-0.0190131991928405,6.31473135844787,0.00723905611803077,0.932245269182772,1
"ZFYVE16",-0.00944849863837677,7.58911432604668,0.00722081341603032,0.93232505947613,1
"C15orf52",-0.128644913014358,2.40229417450443,0.00719688888131424,0.932423020147851,1
"AKR7A3",-0.308551961983937,2.05721058042092,0.00712623863316166,0.932761837808362,1
"ZMYM4",0.00770020678701053,7.42415659770293,0.0071257300833168,0.932772000901229,1
"MRPL54",0.0180155588361428,4.61035304260315,0.00710833517824877,0.932846443108883,1
"C1orf100",-0.112226027314046,2.60275874393138,0.00710550583641747,0.93285906477732,1
"ADCY6",0.0136564378039782,5.19636060588986,0.00708757656694557,0.932945667921903,1
"POU3F2",0.0118939313857856,4.16294777115052,0.00707457086818352,0.933005178617099,1
"RPL36A",0.0466537932902146,2.10695038690276,0.00704967996491433,0.93312441896495,1
"GTF2H1",-0.011994706916465,5.85948186370825,0.00703327212315982,0.93320629524167,1
"STK40",0.0138444717789253,5.61317395540127,0.00702527787587154,0.933243121075877,1
"EIF3CL",-0.434316127539609,2.7114057710749,0.0070056679692692,0.933330899181226,1
"TMEM155",0.0144081915221868,5.74227128679117,0.00700469520155828,0.933343723610442,1
"UTP15",-0.0313880183289848,3.30405855078461,0.00699539213378983,0.93337548502659,1
"TRIM52",-0.0204358337871144,4.54917191836498,0.00696775609056364,0.933512082727971,1
"GSTT2",0.0331297890848134,2.48313665569659,0.00694183670938771,0.933637050785462,1
"KLRC4-KLRK1",-0.0331690839637227,3.00438214775127,0.00694102652525796,0.933639878824449,1
"GREM2",-0.0295049257098335,5.39615577535297,0.00687262720777318,0.933972111632247,1
"TNFRSF9",-0.0991946323914031,2.32565799219012,0.006844321518065,0.934101009228446,1
"HMGN4",0.0290461806238902,3.78289230723773,0.00683564914487149,0.934142011315408,1
"WDR5B",-0.0795039139458412,2.29100518879671,0.00681313544102501,0.934248111264019,1
"EXOC1",0.00855976337006729,6.92031015416055,0.00677623272080646,0.934437369787156,1
"C15orf40",-0.0173634469226546,4.57610616601114,0.00677462297087464,0.934438842814992,1
"CDC42BPB",0.0086314797737066,6.75118322239738,0.00676800412926588,0.934477380944874,1
"CCDC79",-0.435203002425747,3.14789377353218,0.00673196910266805,0.934644472007808,1
"MINA",0.0195461140927612,4.38124305374997,0.0067210518465738,0.934696298666608,1
"BPNT1",-0.0231084745417154,4.20753270990379,0.0067070529352321,0.93476266437137,1
"NDUFB9",-0.0113898377132086,6.30551941862494,0.00665219576767781,0.935036074151727,1
"MEST",0.0119580073067158,5.77564025053835,0.00661529390494074,0.935214378384464,1
"NID2",-0.0717332176188475,3.1587417296518,0.0066007220984835,0.935282705709849,1
"SLC2A8",-0.0203318412966306,4.24636620434925,0.0065965654561123,0.935302921503968,1
"RFC4",-0.0315956283193177,3.40830989322015,0.00658398043444179,0.935360656230322,1
"ZNF616",-0.0369720060851616,2.97391798775352,0.00654516692528159,0.935549838345211,1
"ACAD10",0.0082904931156851,5.14789904101749,0.00652823040122598,0.935641128249148,1
"SDS",0.0154321056101345,3.55802662767069,0.00652406108761928,0.935656674772189,1
"ATP13A1",0.0160600155340631,4.7028735140336,0.00650926803440583,0.935733355445121,1
"AC003005.4",-0.294467102145934,1.97158452820607,0.0065068296412552,0.93575093786173,1
"AHSA1",0.0134689791286417,5.55875268214705,0.00649356220286485,0.93581341575956,1
"ZNF530",0.0424588809097067,2.56890511109399,0.00648897758120989,0.935828088497101,1
"MIER1",-0.0104256767394304,6.15239032421913,0.00646192199106049,0.935971523117918,1
"AKIRIN1",-0.0125427967983094,5.81391642298388,0.00644672837599973,0.936045975920196,1
"FDXR",0.0270130212773099,3.12879895923361,0.00643174978626377,0.936110009895839,1
"GRB2",-0.00982013078047279,6.66266917172472,0.00642606129360333,0.936150159133889,1
"FAM20B",-0.0120345643875946,5.71498598651336,0.0064022477337372,0.93626591053753,1
"CLEC2D",-0.0354724543030177,4.1497651595543,0.00634377559872876,0.936552066336854,1
"COPS8",0.011451201876892,5.8498592156104,0.00627600928370059,0.936895697651759,1
"C12orf4",-0.012588795738306,5.57020763165687,0.00627580658713588,0.936896061179742,1
"MFNG",-0.784683523408674,2.06727970781772,0.00627036931037812,0.936920169133768,1
"PFKFB1",-0.465485709923282,2.65810024136538,0.00626828566526994,0.936928975681829,1
"CLEC7A",-0.0197002787395494,2.26184748343153,0.0062493955502969,0.937021735986389,1
"ANAPC11",0.0121091256587096,5.86819481484606,0.00624087795997986,0.937070910319055,1
"ZNF442",-0.0859500651229937,2.62665530740943,0.00617514488047672,0.937394470327586,1
"TRIB1",-0.00850877056613927,3.43826330750286,0.00617180254324504,0.937414064850438,1
"IQGAP1",-0.0132921949556025,6.63439424236668,0.00616743716105178,0.937442962568256,1
"CSF3R",-0.0795188099349595,3.44473704406189,0.00616101707318338,0.937469036510301,1
"MTRF1L",-0.018345984695163,4.42885721220099,0.00615721915781392,0.937489235525172,1
"RELB",-0.0275866618495527,3.95116813745681,0.00614609049784416,0.937545837407012,1
"RBKS",0.0177406529294176,5.26741251426781,0.00613820278737329,0.937596903217219,1
"MBD2",0.0104579544794761,5.84031449530202,0.00612127014510529,0.937677128705297,1
"E2F1",-0.0867663716459444,2.73019076088872,0.00610419750848084,0.93775607494498,1
"TTC4",-0.344518464503865,2.20197029472811,0.00607817631152432,0.937887173443222,1
"GATA4",-0.761100033800238,2.1919993262357,0.00606921372140252,0.937940099318495,1
"MCM4",0.0182913838842913,3.64259835926699,0.00602648535983606,0.938154046695362,1
"FGF23",-0.717309102354602,2.35245081081328,0.00601793235737808,0.93820412169945,1
"EPHX3",-0.384819030910839,2.19181636258207,0.0059474891291828,0.938560319691371,1
"ZNF461",0.0140028961844585,5.07497575190172,0.00592882867446752,0.938657734989458,1
"LTB4R",-0.07097984344028,2.31300734902972,0.00587692614505252,0.938921107845137,1
"RP2",-0.0321438298420543,3.68812268981007,0.00585571098857488,0.939035383131575,1
"RGS16",-0.0185945414012274,3.53153776791652,0.00583152859102277,0.93916302176695,1
"DCST1",-0.780627840224006,2.18036439614361,0.0057642436589308,0.939515503443344,1
"SIGLEC1",-0.887118001599517,2.45511680423612,0.00572338745490341,0.93972744521373,1
"PBX3",-0.0184143899353567,5.63423906550557,0.00568044137049876,0.939964895397175,1
"BMP2",-0.390876359244826,2.59608408284612,0.00567789707040299,0.939966589084794,1
"ARRB2",0.0123911432047158,5.2326272226697,0.00567254704300036,0.939997735985326,1
"ERH",-0.00978955243172311,6.35561947851804,0.00566862677553657,0.940021697841901,1
"INHBB",-0.134244056839977,2.55769390293236,0.00565968000252172,0.940061489048493,1
"CCDC125",0.00927185429191207,5.44640262733535,0.00565627016708057,0.94008395180386,1
"CLEC17A",-0.446821369871187,2.4958224689513,0.00561528433761872,0.940298603750142,1
"DDX25",-0.0158657633777882,5.28227309663845,0.00556840476217926,0.940549949451878,1
"RP11-96O20.4",-0.113632856977148,2.40626407590465,0.00553684804078464,0.940716231249875,1
"BAK1",-0.0259419504442694,3.42416772611263,0.00544318119429894,0.941215638785863,1
"ATPAF2",-0.0150088077086534,5.01336175682985,0.00544163263795746,0.941228649880238,1
"LINC00493",-0.0467130032151276,2.733530657674,0.00540316958630046,0.941435402776233,1
"TYR",-0.793742083483461,2.57786446675128,0.005384902116344,0.941540193603953,1
"ESYT2",-0.0106256079231884,7.69944469190363,0.00538238356510542,0.941565617797399,1
"SNX9",0.008565457114373,7.03251472568697,0.00535816947925391,0.941685484768858,1
"MBOAT4",-0.31359782117934,1.93536964461087,0.00535536851536947,0.941699812874797,1
"TCEAL4",0.00924725019228278,6.63110869500116,0.00530132359653161,0.941994286322778,1
"RNF130",-0.00676612598255228,8.16590463472919,0.0052945738211165,0.94203269691635,1
"BRWD3",-0.011205073312789,6.12044409349872,0.00528950279225451,0.942057644327574,1
"TIMD4",-0.404563130951119,2.41851556178535,0.00520555085314954,0.942516004389516,1
"ARL16",0.0147682720354647,4.88873374887735,0.00519479420957446,0.942574331989569,1
"FSTL3",0.0172702998622546,3.7879429026485,0.00513937874628111,0.942880019286571,1
"ADAM2",-0.780120682546636,2.05513962001764,0.0051025142576686,0.943085637043442,1
"CEP68",-0.0106912272827624,5.71149538160077,0.00509971134940109,0.943105153947466,1
"FSCN3",0.00830797010709539,2.321477385181,0.00508219219786533,0.943200291885499,1
"ASUN",-0.0215555418782287,4.15500622558419,0.00508133139599718,0.943200904736592,1
"ITIH4",-0.388145431988128,2.57681883334252,0.0050611544175224,0.943316016591407,1
"NENF",0.0115583745439022,5.85013992374778,0.00499353513714923,0.943701031120697,1
"GUCY2D",-0.365331391517194,2.48361426280735,0.0049424954668398,0.943983657859902,1
"DNAJC27",-0.0134745970959704,5.13873814566646,0.00491179586356463,0.944159056566879,1
"ATP12A",-0.0815546694103585,3.51938315669645,0.00488517873380616,0.944307720983698,1
"GPNMB",-0.0433219055802521,3.95164929841668,0.00481271589226018,0.944719217598236,1
"BNIP1",-0.0227513143493315,3.87789567987316,0.00481129530845303,0.944728454172828,1
"ZNF562",0.0107045076664352,5.52553799795937,0.00478775778415681,0.944868128521407,1
"MAPK6",0.00791983960568243,6.57128287993522,0.00477389202106216,0.944951395422577,1
"RABL3",0.0136807428829321,4.84127503744602,0.00468152971378394,0.945481507325325,1
"CLIC2",-0.0230267176214716,4.01978928064844,0.0046597161283955,0.945604814115202,1
"GMNC",-0.0831970172977169,2.47592407641319,0.00460537281206995,0.945923888818256,1
"ZNF688",-0.0227682199214525,3.66410795765364,0.00458498639084019,0.946041590167649,1
"FAM84A",-0.0212954723684799,5.63501410502722,0.00456270303789061,0.946183741455229,1
"COPS3",-0.01288894174083,5.21251523775967,0.00455949508770267,0.9461957463208,1
"TNFRSF19",-0.0299938460494139,4.16388099465413,0.00455437624779049,0.946222628580918,1
"DMRTC2",-0.794545390859503,2.18740043457575,0.00453428374841417,0.946344100370359,1
"NR2F2",-0.0118516553327415,4.41468152195436,0.00449525316092761,0.946573705134927,1
"CPLX4",-0.777084272008863,2.24934078323331,0.00448114961485287,0.946660997567818,1
"EIF3J",0.00901423641248588,5.95735364340729,0.00446062515922954,0.946784597802074,1
"SEPT14",-0.0485897374705592,3.78347349301744,0.00444207776578076,0.946888939469623,1
"KLRG2",-0.471990890690412,2.88254077633944,0.00444004603272023,0.946903226357649,1
"DEPDC4",0.01414474518183,3.96526336137103,0.00443806606155588,0.946912690750471,1
"AKR7L",-0.382235056772657,2.34310588466601,0.00437866364331379,0.94726800801533,1
"TRIM29",-0.369299324635959,2.15296040510715,0.00437832220096149,0.947270120207157,1
"PPP1R10",-0.0117080514418465,5.44720785953753,0.00430750723443323,0.947704116014315,1
"EID2B",0.0143975154216285,4.24156955563995,0.00428824530939069,0.947815324550253,1
"AREL1",-0.00929679386930211,5.77536244087816,0.0042432038113014,0.948095850316732,1
"KLF2",0.00830958010866127,3.26657031510893,0.00423910992234327,0.948111183931702,1
"CXorf56",0.0142156489007266,4.69106359062786,0.00423812302171632,0.948121399623822,1
"PCTP",-0.0196256704353867,4.72738680826855,0.00419913147476732,0.948361283279513,1
"ZNF778",-0.0184220300135762,4.03613360689497,0.00419868188617056,0.948361754985154,1
"BBS12",-0.456989334464206,2.89968641164827,0.00417287220687247,0.948520646875484,1
"C2CD3",-0.00982100526604844,6.03967143143692,0.00416128214346859,0.948596982819732,1
"WNT8B",-0.838256888718312,2.06366780345518,0.00415887319037881,0.948608215441319,1
"SMPD4",-0.0188810621761566,4.144330627604,0.00415585911011106,0.948625913522295,1
"SLC10A4",-0.45683412424692,2.62096958293453,0.00413092323550639,0.948783378708117,1
"PCDH20",-0.480456354680255,2.3822332381706,0.00411752371034455,0.948867531483621,1
"CD247",-0.0272958108195496,4.08958994208979,0.00411424843093912,0.94888355520996,1
"RTN4IP1",-0.0153534930322495,4.88573368925838,0.00410857923849621,0.948919811151847,1
"MAF1",-0.0160135761716354,4.40993468818126,0.00409894121636716,0.948979784466835,1
"FIGLA",-0.321442219323464,1.98229361180847,0.00407309865773966,0.94914492809913,1
"CD226",0.0127536392850169,4.40190847726832,0.00406964595875588,0.949161697661501,1
"HSPH1",-0.0162006734157607,8.27959546922251,0.00404421386150954,0.9493370763241,1
"CERCAM",-0.0197092184619303,6.073510172249,0.00402077164533453,0.949469838378721,1
"C1orf131",0.0138355839856393,4.55414051234305,0.00397980530349811,0.949725174946868,1
"SERPINB2",-0.412665317729704,2.52178437346726,0.00397748393907576,0.949741495624194,1
"PXMP4",-0.0161656805129251,4.30984354123477,0.00395977683744295,0.949851296885481,1
"ZNF195",-0.0126689851911373,4.8731082450687,0.00394074028008559,0.949972382992061,1
"SGK3",-0.0370643893907965,3.81900631442065,0.00386653598442871,0.95044279399781,1
"ARL6IP1",-0.0526947302437213,2.60558295974586,0.00386633917120528,0.950448946809926,1
"NOG",-0.105123804266961,2.31680605470589,0.00385690490729758,0.950505190849117,1
"ZNF471",-0.0145971916923434,4.90930822329259,0.00385377296659402,0.950527681972573,1
"SEMA7A",0.0115888929923361,4.56852145522125,0.00385189893900755,0.950538752909831,1
"GRK7",-0.476499528148899,2.94919957238507,0.00384521076015322,0.950580989129641,1
"ATP6V1B1",-0.327036672269009,1.98849069019779,0.00381304366194086,0.950793639226114,1
"HRH3",-0.000739171884349204,4.29445044610685,0.00379370156557908,0.950918322684195,1
"FAM109A",0.0263203947740797,2.37265696003496,0.00375782282775376,0.951141820093184,1
"XRN2",-0.00836346080108371,6.04898912374518,0.00374216664351739,0.951252442680656,1
"CR1L",-0.00344784101450463,3.85316107665768,0.00372772630308121,0.95134151992435,1
"FAM81B",-0.801225564622399,2.38345441717658,0.00372358806409278,0.951373729923799,1
"GLIPR1L1",-0.0609211587089599,2.59904997027248,0.00370953070192484,0.951459853773092,1
"NAA11",0.013617782817188,3.63396339784925,0.00367725285504892,0.951670779896391,1
"CRIPT",-0.0138442017484278,4.47490842673238,0.00367543619272299,0.951684171184957,1
"ALG14",-0.0112306945074231,5.45705477475283,0.00365752187466247,0.951803153481904,1
"NMBR",-0.434777441159354,2.88832214440667,0.00362180130339422,0.952037518458277,1
"MAGOH",-0.0120050899679021,4.97504456410232,0.00362140836356373,0.952040949953073,1
"TMPRSS11D",-0.0838019766983295,2.48368985841615,0.00361177263364632,0.952104850320956,1
"GTF3C6",-0.01406391925803,4.71214076809402,0.00358560426210149,0.952277458298602,1
"NNT",0.00660166594573938,6.93148237879377,0.00357659803550015,0.952342523711655,1
"SMC1B",-0.021414559931696,3.5045629990735,0.0035285071451582,0.95265867313443,1
"PRPH2",-0.0288365827946278,3.41395786067628,0.00351105517129305,0.952772961022237,1
