"","logFC","logCPM","F","PValue"
"ELAC1",0.0687598837624039,9.18707789633662,0.77461857097624,0.378792347250997
"ELAC2",0.0186332635379666,9.23461887364224,0.10396136331183,0.74712675382285
"ELAVL1",0.0934591291656864,9.26574553886694,3.13693607079475,0.0765379024174502
"ELAVL2",-0.301303798250838,9.35695918676654,27.0764835867732,1.95618069087721e-07
"ELAVL3",0.077874762970946,9.52015665873344,3.18272242607369,0.074421077772438
"ELAVL4",-0.089250765011912,9.46370245736568,2.24301116241103,0.134219835950119
"ELF1",-0.143883454171063,9.18753667936334,2.83477605477443,0.0922441106292146
"ELF2",-0.0189916013066358,9.21586210228224,0.0292082979005049,0.864299023694109
"ELF3",-0.288656543533806,9.22659118793374,20.0927055560307,7.37893315966073e-06
"ELFN1",0.359774619506043,9.19908550531711,22.0929341463017,2.59813986128336e-06
"ELFN2",0.230473175271783,9.22890362961035,16.2311326122886,5.60711278047014e-05
"ELK1",0.453342135828221,9.27524130879784,81.756856086735,1.54282610936069e-19
"ELK3",-0.0469459484312464,9.18595280844736,0.19349481852603,0.660023826543076
"ELK4",0.0285440187172437,9.21037417591002,0.22770781842594,0.63322883040913
"ELL",0.023326269604617,9.19329181462857,0.0886649383206589,0.765881409970018
"ELL2",-0.178839950059015,9.3082645570936,10.4745950620356,0.00121032998803763
"ELMO1",-0.0441796400151094,9.52329898672496,0.849756031249126,0.35662168563283
"ELMO2",-0.054068096447453,9.27401392957942,0.951768022983493,0.329270011016889
"ELMO3",-0.0467000553246765,9.18703205039562,0.277139195575974,0.598582617904673
"ELMOD1",0.393686342384906,9.44998550172308,76.1950394053797,2.57539695758703e-18
"ELMOD2",0.0210842928063094,9.19919493859495,0.106665775117337,0.743972609249859
"ELMOD3",0.0362096660716717,9.20434392959982,0.285643453976722,0.593026101140102
"ELN",-0.0628847114503953,9.18997371530392,0.00104220387075644,0.974246229958443
"ELOA",-0.0573270694536243,9.21113279507064,0.676593797636429,0.410762394235746
"ELOB",-0.045886009714989,10.2660658229367,1.71564475866694,0.190255061285469
"ELOC",0.0332341820147749,9.55467604172005,0.568693472558952,0.450778819543813
"ELOF1",-0.000703141478686972,9.30302436302881,4.24756054824546e-05,0.994799960777534
"ELOVL1",-0.707947990569559,9.30954335473489,115.284436264591,6.85153944907069e-27
"ELOVL2",-0.0591998657053046,9.20197354766624,0.460352133973549,0.497459675603056
"ELOVL4",-0.000911879651309487,9.27555815311191,0.0365600660879317,0.848363579635318
"ELOVL5",-0.255260751112269,9.31078014029055,20.1004526942067,7.34910470528833e-06
"ELOVL6",-0.0918738431802569,9.22036857860509,2.02006206819887,0.155233246471052
